Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,0.992441,0.997728,0.986457,0.990573,0.990573,2841058
2020-11-18,0.990574,0.994051,0.982974,0.989430,0.989430,1821869
2020-11-19,0.989428,0.998043,0.987168,0.989768,0.989768,1689646
2020-11-20,0.989768,0.997505,0.987564,0.993469,0.993469,2089186
2020-11-21,0.993469,0.997056,0.987215,0.989968,0.989968,2044454
2020-11-22,0.989968,0.999322,0.987109,0.996517,0.996517,3160945
2020-11-23,0.996517,0.999206,0.989666,0.995880,0.995880,3012056
2020-11-24,0.995902,1.008045,0.988533,0.988832,0.988832,3155401
2020-11-25,0.988787,1.006669,0.986378,0.987297,0.987297,1814125
2020-11-26,0.987256,1.006985,0.983224,1.006679,1.006679,1730270
2020-11-27,1.006623,1.013016,0.989305,0.997240,0.997240,1312381
2020-11-28,0.997237,1.009172,0.991310,0.995391,0.995391,1605102
2020-11-29,0.995395,1.010966,0.992305,0.993942,0.993942,1736763
2020-11-30,0.993901,1.009243,0.992791,1.002724,1.002724,2356214
2020-12-01,1.002711,1.008949,0.997183,1.000507,1.000507,2219779
2020-12-02,1.000538,1.004296,0.995546,0.999781,0.999781,2971249
2020-12-03,0.999729,1.002855,0.996239,0.997806,0.997806,4257786
2020-12-04,0.997805,1.005155,0.996262,0.997327,0.997327,2986485
2020-12-05,0.997319,1.005963,0.994943,0.997648,0.997648,4709767
2020-12-06,0.997647,1.002808,0.996231,1.000172,1.000172,4494736
2020-12-07,1.000189,1.004460,0.996537,0.997937,0.997937,4327879
2020-12-08,0.997987,1.000454,0.990502,0.998055,0.998055,3710081
2020-12-09,0.998024,1.003000,0.991860,0.999152,0.999152,4493006
2020-12-10,0.999114,1.003460,0.995614,0.997906,0.997906,3993700
2020-12-11,0.997970,1.001607,0.995896,1.000790,1.000790,4198944
2020-12-12,1.000806,1.003376,0.996933,1.000662,1.000662,3556011
2020-12-13,1.000627,1.003638,0.997021,1.002094,1.002094,3492756
2020-12-14,1.002066,1.003744,0.995185,1.000161,1.000161,3371084
2020-12-15,1.000182,1.004544,0.995640,1.000685,1.000685,3967582
2020-12-16,1.000684,1.005033,0.995518,1.000803,1.000803,3988402
2020-12-17,1.000870,1.002851,0.991886,0.994000,0.994000,4110017
2020-12-18,0.993990,1.002605,0.985473,0.987644,0.987644,4268122
2020-12-19,0.987613,0.998722,0.986118,0.998343,0.998343,2384769
2020-12-20,0.998335,0.999297,0.988425,0.996677,0.996677,3319288
2020-12-21,0.996670,0.999892,0.985154,0.996792,0.996792,3884862
2020-12-22,0.996770,1.001336,0.989194,0.999795,0.999795,3274908
2020-12-23,0.999813,1.000358,0.989692,0.990139,0.990139,9003860
2020-12-24,0.990113,0.992389,0.985586,0.991074,0.991074,3822698
2020-12-25,0.991113,0.994270,0.988928,0.992819,0.992819,3568519
2020-12-26,0.992816,0.998011,0.992078,0.995309,0.995309,3375656
2020-12-27,0.995338,0.996871,0.993510,0.996301,0.996301,7036765
2020-12-28,0.996301,0.997429,0.992364,0.993966,0.993966,4109387
2020-12-29,0.993949,0.997923,0.993687,0.997115,0.997115,6146435
2020-12-30,0.997116,1.018296,0.995766,1.007486,1.007486,6820545
2020-12-31,1.007485,1.022747,0.994816,0.996338,0.996338,5555203
2021-01-01,0.996354,1.000342,0.995693,0.997736,0.997736,4714407
2021-01-02,0.997765,1.014715,0.996360,1.000571,1.000571,7414157
2021-01-03,1.000730,1.001814,0.993255,0.993844,0.993844,6087344
2021-01-04,0.993878,0.998471,0.992546,0.996942,0.996942,5546344
2021-01-05,0.996928,1.023406,0.993575,1.002034,1.002034,6731006
2021-01-06,1.002009,1.002654,0.995004,0.995518,0.995518,5821806
2021-01-07,0.995599,1.002847,0.993507,1.001567,1.001567,9452528
2021-01-08,1.001577,1.002162,0.992484,0.993394,0.993394,9271478
2021-01-09,0.993419,0.993655,0.988303,0.989749,0.989749,7922139
2021-01-10,0.989821,0.990502,0.983242,0.985001,0.985001,8541328
2021-01-11,0.984997,0.986791,0.977317,0.986162,0.986162,8076621
2021-01-12,0.986166,1.023629,0.985782,1.009243,1.009243,7853605
2021-01-13,1.009192,1.016461,0.989396,0.993311,0.993311,6069325
2021-01-14,0.993279,1.006738,0.990202,1.000654,1.000654,5728711
2021-01-15,1.000657,1.002728,0.987545,0.989669,0.989669,8278765
2021-01-16,0.989647,0.989783,0.985109,0.985452,0.985452,4707405
2021-01-17,0.985463,1.000985,0.984843,1.000710,1.000710,7402327
2021-01-18,1.000664,1.001253,0.999318,1.000227,1.000227,7091523
2021-01-19,1.000235,1.002551,0.998747,1.000554,1.000554,7706873
2021-01-20,1.000509,1.006426,0.998513,1.004067,1.004067,4683929
2021-01-21,1.004071,1.004472,0.998266,1.003162,1.003162,8917891
2021-01-22,1.003167,1.004405,0.998427,1.003072,1.003072,7814850
2021-01-23,1.002959,1.004057,1.000315,1.001284,1.001284,7829693
2021-01-24,1.001273,1.005184,1.000219,1.003182,1.003182,4733873
2021-01-25,1.003188,1.004439,0.999577,1.000783,1.000783,7533517
2021-01-26,1.000823,1.006883,0.999000,1.005650,1.005650,8426019
2021-01-27,1.005643,1.007847,0.997865,1.006456,1.006456,8380212
2021-01-28,1.006459,1.007034,0.993318,0.995436,0.995436,8662459
2021-01-29,0.995424,0.997630,0.993128,0.997561,0.997561,8386052
2021-01-30,0.997517,1.001100,0.994318,0.995979,0.995979,8185447
2021-01-31,0.996022,1.002519,0.985439,1.001788,1.001788,7048570
2021-02-01,1.001767,1.008452,0.995732,1.006497,1.006497,8530209
2021-02-02,1.006469,1.007077,0.998163,1.003019,1.003019,8465764
2021-02-03,1.003056,1.007216,0.995575,1.005510,1.005510,6103734
2021-02-04,1.005487,1.007518,0.994373,1.000062,1.000062,7798432
2021-02-05,1.000094,1.015459,0.993751,0.997525,0.997525,715569
2021-02-06,0.997512,1.017467,0.994562,1.000349,1.000349,8550168
2021-02-07,1.000363,1.004648,0.993381,0.997895,0.997895,8993229
2021-02-08,0.997879,0.999414,0.995499,0.998762,0.998762,8687076
2021-02-09,0.998823,1.001889,0.997501,0.999306,0.999306,11468865
2021-02-10,0.999361,1.001303,0.996021,0.998737,0.998737,11001814
2021-02-11,0.998711,1.001032,0.996958,0.998729,0.998729,6482281
2021-02-12,0.998722,1.022924,0.974413,1.015751,1.015751,7458411
2021-02-13,1.015481,1.016797,0.982830,1.008235,1.008235,7415155
2021-02-14,1.008143,1.023366,0.975117,0.992242,0.992242,8714484
2021-02-15,0.992246,1.028177,0.972785,1.000998,1.000998,5784444
2021-02-16,1.001017,1.022230,0.973062,0.995178,0.995178,9043087
2021-02-17,0.995138,1.032990,0.982710,1.000387,1.000387,2776664
2021-02-18,1.000399,1.000692,0.996291,0.998301,0.998301,11138289
2021-02-19,0.998292,1.005211,0.995806,1.002487,1.002487,8510619
2021-02-20,1.002446,1.004321,0.993284,0.994698,0.994698,11799186
2021-02-21,0.994701,0.998795,0.991266,0.996012,0.996012,7509994
2021-02-22,0.996008,0.997666,0.977859,0.982929,0.982929,9338330
2021-02-23,0.982933,0.993992,0.976916,0.992413,0.992413,11617761
2021-02-24,0.992416,0.999073,0.988363,0.998379,0.998379,10427760
2021-02-25,0.998388,1.001351,0.996597,1.000094,1.000094,10914999
2021-02-26,1.000151,1.000691,0.998052,0.999557,0.999557,11498659
2021-02-27,0.999609,1.001798,0.999054,1.001622,1.001622,10847984
2021-02-28,1.001575,1.003587,1.000748,1.002623,1.002623,11526308
2021-03-01,1.002622,1.003503,1.000675,1.000675,1.000675,8259372
2021-03-02,1.000625,1.001362,0.999516,1.000909,1.000909,11809166
2021-03-03,1.000929,1.005977,0.999336,0.999878,0.999878,13186940
2021-03-04,0.999886,1.008331,0.994913,0.999538,0.999538,12941527
2021-03-05,0.999549,1.001358,0.994066,0.995582,0.995582,12685595
2021-03-06,0.995590,1.001628,0.988680,0.994977,0.994977,11434488
2021-03-07,0.995010,0.997542,0.989419,0.991558,0.991558,9219328
2021-03-08,0.991576,1.005497,0.991420,0.999309,0.999309,6274116
2021-03-09,0.999309,1.000259,0.995057,1.000119,1.000119,8155038
2021-03-10,1.000143,1.000143,0.993287,0.998270,0.998270,3377922
2021-03-11,0.998232,1.007183,0.993153,0.998174,0.998174,9058773
2021-03-12,0.998199,0.999779,0.992929,0.997431,0.997431,9225223
2021-03-13,0.997414,0.998439,0.993550,0.995619,0.995619,11559720
2021-03-14,0.995593,0.996356,0.990664,0.992922,0.992922,11532012
2021-03-15,0.992912,0.997513,0.992827,0.996919,0.996919,11318184
2021-03-16,0.996920,0.997281,0.992458,0.992673,0.992673,6506257
2021-03-17,0.992697,1.035074,0.961146,0.995242,0.995242,11483624
2021-03-18,0.995512,1.048178,0.949803,1.047859,1.047859,10994191
2021-03-19,1.047841,1.049011,0.983025,1.007555,1.007555,10714060
2021-03-20,1.007354,1.024911,0.983628,0.998046,0.998046,10181110
2021-03-21,0.997832,1.025744,0.959207,0.989070,0.989070,11335963
2021-03-22,0.989217,1.007097,0.965101,0.983372,0.983372,11069423
2021-03-23,0.983333,1.019353,0.925678,0.980438,0.980438,10853610
2021-03-24,0.980220,1.016500,0.965934,0.971119,0.971119,11412043
2021-03-25,0.971143,1.016922,0.966964,0.990239,0.990239,11610281
2021-03-26,0.990147,1.034183,0.975007,1.034091,1.034091,10755811
2021-03-27,1.034271,1.041351,0.984597,0.995714,0.995714,11115402
2021-03-28,0.995674,1.041666,0.987172,1.010466,1.010466,10810682
2021-03-29,1.010413,1.024333,0.978859,1.000410,1.000410,12325660
2021-03-30,1.000408,1.038734,0.989651,1.014145,1.014145,11306058
2021-03-31,1.014181,1.025771,0.956866,1.016320,1.016320,11134570
2021-04-01,1.016321,1.026771,0.990210,1.014956,1.014956,9595587
2021-04-02,1.015006,1.035410,0.989028,1.009064,1.009064,10901840
2021-04-03,1.009054,1.024665,0.991232,1.008880,1.008880,7736130
2021-04-04,1.008598,1.022210,0.980827,1.007740,1.007740,7517324
2021-04-05,1.007864,1.029307,0.989875,1.007769,1.007769,9527452
2021-04-06,1.009043,1.052161,0.986517,0.999332,0.999332,11321213
2021-04-07,0.998966,1.020555,0.975383,1.000875,1.000875,11600691
2021-04-08,0.999466,1.021057,0.972623,1.010929,1.010929,9928922
2021-04-09,1.011070,1.031293,0.975274,1.007717,1.007717,8641494
2021-04-10,1.007777,1.084011,0.963494,0.974344,0.974344,10419604
2021-04-11,0.974377,1.014248,0.968892,0.978873,0.978873,10972259
2021-04-12,0.978796,0.998655,0.974879,0.986143,0.986143,12411051
2021-04-13,0.985785,1.016995,0.979116,0.995747,0.995747,13390467
2021-04-14,0.994993,1.028902,0.958832,1.007339,1.007339,14176811
2021-04-15,1.007633,1.011105,0.978884,0.987670,0.987670,13247765
2021-04-16,0.987754,1.009158,0.974846,0.995698,0.995698,15110554
2021-04-17,0.995101,1.004105,0.970693,0.987089,0.987089,12754280
2021-04-18,0.986776,1.042019,0.952759,0.999506,0.999506,13748890
2021-04-19,0.999670,1.012100,0.968486,0.989476,0.989476,11203455
2021-04-20,0.989041,1.018001,0.967515,1.012003,1.012003,11765383
2021-04-21,1.012590,1.012590,0.976897,0.983640,0.983640,9941051
2021-04-22,0.983643,1.001254,0.963780,0.973943,0.973943,10238807
2021-04-23,0.973707,1.013846,0.965924,1.006785,1.006785,9051795
2021-04-24,1.006914,1.012005,0.971341,0.986143,0.986143,7639482
2021-04-25,0.985951,0.997561,0.963249,0.987101,0.987101,9765109
2021-04-26,0.987080,1.018036,0.981911,1.009879,1.009879,9986614
2021-04-27,1.009878,1.018735,0.996592,1.001093,1.001093,9502337
2021-04-28,1.001431,1.014582,0.985904,0.994906,0.994906,10555868
2021-04-29,0.994967,1.004268,0.982334,0.994879,0.994879,11738059
2021-04-30,0.994774,1.017922,0.984598,1.008015,1.008015,8603666
2021-05-01,1.007901,1.017530,0.993710,1.001947,1.001947,9340729
2021-05-02,1.001936,1.008774,0.981784,0.993023,0.993023,6505010
2021-05-03,0.993658,1.022283,0.990597,0.999190,0.999190,8932968
2021-05-04,0.999579,1.002026,0.970491,0.983501,0.983501,9976709
2021-05-05,0.983791,1.020682,0.979465,1.012247,1.012247,8674351
2021-05-06,1.012109,1.031554,0.992680,1.010300,1.010300,5499889
2021-05-07,1.010665,1.033414,0.992215,1.012108,1.012108,7921020
2021-05-08,1.012325,1.137901,0.997167,1.014859,1.014859,7055266
2021-05-09,1.015222,1.025259,0.988151,1.006309,1.006309,8788515
2021-05-10,1.006447,1.019576,0.966199,0.979855,0.979855,7746092
2021-05-11,0.980265,1.005875,0.965048,1.004470,1.004470,9225261
2021-05-12,1.004360,1.011393,0.941684,0.942212,0.942212,6758770
2021-05-13,0.935261,1.006424,0.909148,0.985805,0.985805,7649165
2021-05-14,0.985656,1.007584,0.976790,0.991161,0.991161,9264340
2021-05-15,0.991259,0.997993,0.962808,0.965557,0.965557,9999627
2021-05-16,0.965125,1.004411,0.961698,0.978777,0.978777,9579279
2021-05-17,0.978793,1.002730,0.959723,0.974486,0.974486,7595597
2021-05-18,0.976017,1.003026,0.970384,0.977732,0.977732,8268409
2021-05-19,0.977050,1.084320,0.896587,0.979763,0.979763,8695269
2021-05-20,0.977913,1.038138,0.951422,0.996888,0.996888,9335666
2021-05-21,0.998066,1.013552,0.964886,0.995781,0.995781,10429588
2021-05-22,0.995982,1.007364,0.978791,0.992925,0.992925,11081317
2021-05-23,0.992964,1.006621,0.977827,1.006224,1.006224,11705218
2021-05-24,1.005960,1.024132,0.996500,1.007628,1.007628,11779779
2021-05-25,1.007935,1.015194,0.985175,0.998357,0.998357,11779228
2021-05-26,0.998944,1.013886,0.977473,0.989014,0.989014,10082328
2021-05-27,0.988825,1.013743,0.981656,0.995996,0.995996,6387557
2021-05-28,0.996111,1.004894,0.978394,0.995142,0.995142,12602862
2021-05-29,0.995180,1.002897,0.982337,0.989546,0.989546,11452516
2021-05-30,0.989922,0.998745,0.981538,0.995104,0.995104,11449313
2021-05-31,0.995267,1.012559,0.987137,1.008394,1.008394,9803427
2021-06-01,1.008541,1.013756,0.993375,0.998270,0.998270,16038247
2021-06-02,0.998430,1.007010,0.994360,0.999795,0.999795,13858520
2021-06-03,0.999761,1.009963,0.995067,1.000526,1.000526,14008526
2021-06-04,1.000748,1.000748,0.989371,0.995826,0.995826,16049758
2021-06-05,0.995598,1.001084,0.986207,0.988582,0.988582,13861080
2021-06-06,0.988375,1.000767,0.986326,0.988547,0.988547,14243494
2021-06-07,0.988585,0.999641,0.979682,0.982237,0.982237,13327607
2021-06-08,0.981963,1.008776,0.979583,1.005940,1.005940,11643306
2021-06-09,1.005900,1.017750,0.996042,1.012841,1.012841,12059116
2021-06-10,1.013065,1.019551,0.998889,1.009517,1.009517,12655905
2021-06-11,1.009519,1.017132,1.002583,1.012310,1.012310,12108430
2021-06-12,1.012688,1.013071,0.997295,1.005113,1.005113,9731417
2021-06-13,1.005353,1.026668,0.999499,1.024824,1.024824,10023820
2021-06-14,1.024908,1.033804,0.994873,1.031898,1.031898,10160166
2021-06-15,1.002564,1.018088,0.995763,1.016780,1.016780,12273708
2021-06-16,1.004644,1.009044,0.994254,0.995291,0.995291,10441599
2021-06-17,0.995256,1.010422,0.989463,0.996953,0.996953,14333182
2021-06-18,0.996979,1.003178,0.987151,0.994314,0.994314,10928021
2021-06-19,0.994403,1.007287,0.984041,0.997614,0.997614,10167451
2021-06-20,0.997664,1.002935,0.982571,0.999820,0.999820,11455716
2021-06-21,0.999656,1.001464,0.984422,0.989250,0.989250,13815411
2021-06-22,0.989370,1.014901,0.982524,1.008430,1.008430,12264931
2021-06-23,1.008580,1.014920,0.987410,0.992180,0.992180,12155709
2021-06-24,0.991776,1.008106,0.985576,1.004929,1.004929,10429403
2021-06-25,1.004935,1.008555,0.983442,0.988718,0.988718,10617048
2021-06-26,0.988594,1.001345,0.985823,0.999963,0.999963,10752343
2021-06-27,1.000335,1.010382,0.995003,1.008418,1.008418,9371150
2021-06-28,1.008621,1.011355,0.988180,0.998908,0.998908,9144802
2021-06-29,0.998688,1.008541,0.990011,0.999813,0.999813,10016961
2021-06-30,0.999411,1.003722,0.989067,0.998516,0.998516,10227012
2021-07-01,0.998565,1.003109,0.980917,0.985432,0.985432,7806125
2021-07-02,0.985674,1.003589,0.985674,1.000670,1.000670,8230643
2021-07-03,1.000615,1.017874,0.994298,1.005531,1.005531,5260639
2021-07-04,1.005484,1.017408,0.993321,0.996566,0.996566,6998200
2021-07-05,0.996704,1.001286,0.985155,0.993191,0.993191,9257556
2021-07-06,0.992707,1.008749,0.992641,0.999956,0.999956,8793434
2021-07-07,1.000227,1.006619,0.994668,0.994668,0.994668,9236176
2021-07-08,0.994821,0.998310,0.986707,0.992810,0.992810,10238013
2021-07-09,0.992982,1.001444,0.988625,1.000525,1.000525,9807369
2021-07-10,1.000096,1.003514,0.993463,0.998672,0.998672,8025271
2021-07-11,0.998753,1.007950,0.994290,1.003967,1.003967,7336691
2021-07-12,1.003967,1.007312,0.991405,0.996864,0.996864,8910847
2021-07-13,0.996827,0.998998,0.988458,0.993658,0.993658,8940737
2021-07-14,0.993605,1.000924,0.990006,0.996703,0.996703,8409975
2021-07-15,0.996759,1.001979,0.987675,0.991004,0.991004,10459887
2021-07-16,0.991471,0.996455,0.987619,0.988524,0.988524,8339372
2021-07-17,0.988429,0.993789,0.985161,0.989404,0.989404,9119726
2021-07-18,0.989464,0.996510,0.988989,0.993005,0.993005,10516413
2021-07-19,0.993024,1.004731,0.981985,0.995910,0.995910,11165587
2021-07-20,0.995927,1.003529,0.989275,0.999377,0.999377,11153749
2021-07-21,0.999438,1.009608,0.997143,1.004086,1.004086,12454127
2021-07-22,1.004189,1.006288,0.992423,0.994622,0.994622,12503474
2021-07-23,0.994582,1.004307,0.992572,1.004307,1.004307,13577652
2021-07-24,1.004460,1.007443,0.993792,1.001373,1.001373,7848218
2021-07-25,1.001571,1.006905,0.993605,1.002678,1.002678,9401217
2021-07-26,1.002683,1.021841,0.994903,0.998381,0.998381,13099084
2021-07-27,0.998267,1.009816,0.991597,1.009792,1.009792,10188796
2021-07-28,1.009857,1.010543,0.994188,1.000690,1.000690,12958669
2021-07-29,1.000496,1.002719,0.994784,0.997331,0.997331,14466018
2021-07-30,0.997469,1.011813,0.991031,1.011813,1.011813,13068601
2021-07-31,1.012360,1.013658,0.992399,0.997365,0.997365,10020615
2021-08-01,0.996963,1.006095,0.983399,0.988517,0.988517,9605239
2021-08-02,0.987712,1.006520,0.984626,0.997056,0.997056,9876177
2021-08-03,0.997469,1.002740,0.985965,0.991353,0.991353,9784696
2021-08-04,0.991497,1.000920,0.983310,1.000222,1.000222,12045890
2021-08-05,1.000039,1.009039,0.987978,1.001484,1.001484,13715461
2021-08-06,1.001482,1.008561,0.994675,1.008195,1.008195,13746163
2021-08-07,1.007729,1.010028,0.993117,1.003865,1.003865,12573282
2021-08-08,1.002816,1.007239,0.984610,0.989885,0.989885,14232266
2021-08-09,0.990224,1.010059,0.984429,1.008103,1.008103,13328541
2021-08-10,1.008671,1.010912,0.994356,0.998980,0.998980,11673279
2021-08-11,0.999209,1.008123,0.997114,1.002767,1.002767,13853492
2021-08-12,1.002289,1.004931,0.986820,0.991228,0.991228,9209228
2021-08-13,0.991087,1.020040,0.988511,1.016014,1.016014,8465859
2021-08-14,1.015651,1.019126,0.994131,1.002300,1.002300,11892141
2021-08-15,1.002366,1.005219,0.990717,1.001638,1.001638,11932936
2021-08-16,1.001466,1.008735,0.984502,0.989297,0.989297,7977412
2021-08-17,0.989122,1.008916,0.980752,0.992068,0.992068,9886264
2021-08-18,0.991995,1.006017,0.988813,0.994179,0.994179,9288072
2021-08-19,0.993954,1.006824,0.985542,0.998370,0.998370,12411711
2021-08-20,0.998510,1.007145,0.988698,1.005296,1.005296,11772219
2021-08-21,1.005374,1.006894,0.994110,0.996971,0.996971,11553960
2021-08-22,0.996985,1.003345,0.992660,0.999166,0.999166,12295736
2021-08-23,0.999114,1.005160,0.988294,0.993219,0.993219,14784571
2021-08-24,0.993298,0.997788,0.983963,0.984615,0.984615,12185874
2021-08-25,0.984287,1.000712,0.982782,0.996322,0.996322,12066201
2021-08-26,0.996811,0.999656,0.978822,0.984511,0.984511,11323030
2021-08-27,0.984756,0.998535,0.980977,0.998371,0.998371,9868370
2021-08-28,0.997585,0.998852,0.992242,0.997729,0.997729,9069729
2021-08-29,0.995256,1.002231,0.985388,0.992234,0.992234,9909860
2021-08-30,0.992313,0.996796,0.983604,0.986173,0.986173,11205976
2021-08-31,0.986491,1.001013,0.982015,0.984718,0.984718,9543276
2021-09-01,0.984337,1.002707,0.981849,0.999894,0.999894,11075379
2021-09-02,1.000095,1.005004,0.989158,0.993758,0.993758,12205068
2021-09-03,0.993577,1.005825,0.990502,0.994579,0.994579,11379818
2021-09-04,0.994530,0.999648,0.989453,0.995555,0.995555,13027532
2021-09-05,0.995490,1.009515,0.992786,1.008884,1.008884,10621211
2021-09-06,1.008883,1.013104,0.996654,1.011295,1.011295,7633261
2021-09-07,1.011449,1.019348,0.966542,0.999441,0.999441,17056597
2021-09-08,0.999256,1.006453,0.988624,0.990299,0.990299,16955967
2021-09-09,0.996130,1.004661,0.990130,0.995589,0.995589,10481818
2021-09-10,0.995613,1.001652,0.984709,0.987081,0.987081,13467928
2021-09-11,0.987224,0.993691,0.985157,0.988350,0.988350,10164489
2021-09-12,0.988413,0.995916,0.984706,0.991493,0.991493,10848251
2021-09-13,0.991338,1.003188,0.987609,0.994441,0.994441,16810123
2021-09-14,0.994350,1.009231,0.991641,1.008229,1.008229,10690336
2021-09-15,1.008353,1.012489,0.996370,1.010211,1.010211,7540230
2021-09-16,1.010032,1.011215,0.994299,0.998793,0.998793,14084164
2021-09-17,0.998936,1.000385,0.990761,0.993701,0.993701,11677100
2021-09-18,0.993985,1.003816,0.991105,0.993028,0.993028,12664765
2021-09-19,0.993166,0.995656,0.989138,0.992198,0.992198,16111462
2021-09-20,0.992250,0.999702,0.984762,0.992067,0.992067,18842440
2021-09-21,0.991688,1.000390,0.981467,0.990314,0.990314,15368505
2021-09-22,0.991247,1.004252,0.987221,1.001137,1.001137,15833134
2021-09-23,1.001136,1.006030,0.995912,1.004421,1.004421,11346797
2021-09-24,1.004359,1.006641,0.990528,0.994999,0.994999,11578785
2021-09-25,0.994981,0.997409,0.992193,0.996893,0.996893,9088465
2021-09-26,0.996862,0.998300,0.986251,0.992818,0.992818,11090944
2021-09-27,0.992740,0.995900,0.991350,0.994687,0.994687,9550314
2021-09-28,0.994702,0.995758,0.991936,0.994266,0.994266,10953217
2021-09-29,0.994172,0.996054,0.991747,0.993690,0.993690,9096898
2021-09-30,0.993614,0.997257,0.992934,0.994093,0.994093,10775277
2021-10-01,0.994080,0.999570,0.993022,0.998637,0.998637,13524376
2021-10-02,0.998502,1.000558,0.997581,1.000089,1.000089,15210622
2021-10-03,0.999927,1.000541,0.998662,0.999472,0.999472,12973022
2021-10-04,0.999453,0.999691,0.997286,0.998773,0.998773,12911560
2021-10-05,0.998716,1.006308,0.997826,0.999304,0.999304,15407315
2021-10-06,0.999285,1.060295,0.995811,0.997719,0.997719,10809915
2021-10-07,0.997444,1.176257,0.990328,0.994407,0.994407,12758891
2021-10-08,0.994430,0.997767,0.992384,0.995397,0.995397,9536105
2021-10-09,0.995503,0.997807,0.991276,0.992878,0.992878,8191506
2021-10-10,0.992774,0.995345,0.990668,0.993538,0.993538,8435269
2021-10-11,0.993486,0.999795,0.991275,0.998737,0.998737,14282908
2021-10-12,0.998817,1.004327,0.993328,0.994422,0.994422,8097154
2021-10-13,0.994740,0.996550,0.993658,0.994377,0.994377,8162034
2021-10-14,0.994352,0.997513,0.991813,0.991898,0.991898,10876619
2021-10-15,0.991842,0.997737,0.990502,0.995342,0.995342,21188352
2021-10-16,0.995075,0.995768,0.990422,0.990462,0.990462,10265995
2021-10-17,0.990431,0.995946,0.989987,0.995268,0.995268,9680054
2021-10-18,0.995186,0.995462,0.992101,0.992287,0.992287,14351422
2021-10-19,0.992251,0.996261,0.989878,0.994845,0.994845,19432117
2021-10-20,0.994758,0.998913,0.993202,0.996713,0.996713,15512215
2021-10-21,0.996860,0.999530,0.992190,0.994219,0.994219,10459683
2021-10-22,0.994814,0.996717,0.993185,0.995716,0.995716,8598573
2021-10-23,0.995727,0.997808,0.994044,0.997227,0.997227,9089367
2021-10-24,0.997232,0.998782,0.994685,0.996784,0.996784,8692969
2021-10-25,0.996701,0.998113,0.991611,0.994731,0.994731,12954735
2021-10-26,0.994411,0.997929,0.993378,0.996715,0.996715,8191824
2021-10-27,0.996809,1.000657,0.993839,0.994537,0.994537,9703723
2021-10-28,0.994352,0.999324,0.993431,0.996592,0.996592,13805623
2021-10-29,0.996635,0.998254,0.992599,0.996260,0.996260,11439984
2021-10-30,0.996235,0.998076,0.990265,0.996709,0.996709,7540482
2021-10-31,0.996907,0.997441,0.991331,0.992677,0.992677,13348500
2021-11-01,0.992633,0.996871,0.989365,0.995155,0.995155,9135157
2021-11-02,0.995088,0.996687,0.991983,0.996089,0.996089,11507984
2021-11-03,0.996112,0.997057,0.989000,0.989713,0.989713,7564673
2021-11-04,0.989771,0.997872,0.988739,0.996861,0.996861,11005927
2021-11-05,0.996712,0.997922,0.993151,0.996691,0.996691,8238967
2021-11-06,0.996728,0.998703,0.995354,0.997514,0.997514,8395397
2021-11-07,0.997633,0.998734,0.994122,0.994939,0.994939,7985123
2021-11-08,0.994967,0.998842,0.993268,0.998411,0.998411,13689129
2021-11-09,0.998294,0.998993,0.991011,0.996525,0.996525,8770321
2021-11-10,0.996506,1.000613,0.991794,0.996421,0.996421,14901065
2021-11-11,0.996525,1.000745,0.992770,0.997922,0.997922,12568429
2021-11-12,0.997141,0.999675,0.992589,0.997771,0.997771,13409249
2021-11-13,0.998220,1.000903,0.994338,0.996291,0.996291,5691350
2021-11-14,0.995998,0.996288,0.990625,0.994566,0.994566,3298103
2021-11-15,0.994681,0.995888,0.987390,0.995370,0.995370,9957014
2021-11-16,0.996292,1.273743,0.990837,0.993836,0.993836,11889708
2021-11-17,0.993506,1.073299,0.990906,0.995694,0.995694,14280551
2021-11-18,0.995639,0.998803,0.985492,0.993688,0.993688,19210689
2021-11-19,0.993688,1.001627,0.990547,0.995384,0.995384,16112413
2021-11-20,0.995246,0.996295,0.989289,0.990516,0.990516,9930960
2021-11-21,0.990959,0.996798,0.990192,0.995895,0.995895,13156582
2021-11-22,0.995743,0.998318,0.993741,0.996690,0.996690,15772582
2021-11-23,0.996624,0.998652,0.994224,0.995766,0.995766,17485954
2021-11-24,0.995674,0.999737,0.992779,0.997970,0.997970,18512556
2021-11-25,0.994613,0.999484,0.992825,0.995191,0.995191,10974865
2021-11-26,0.995659,1.007029,0.988599,0.996785,0.996785,14443896
2021-11-27,0.997089,1.001276,0.990362,0.993897,0.993897,12214718
2021-11-28,0.994433,0.996610,0.988906,0.994725,0.994725,10834856
2021-11-29,0.994630,0.999601,0.992584,0.998215,0.998215,12824835
2021-11-30,0.998255,1.000246,0.994802,0.999066,0.999066,13780150
2021-12-01,0.998961,1.001077,0.995181,0.999558,0.999558,13383990
2021-12-02,0.999585,1.001251,0.993458,0.994963,0.994963,11925550
2021-12-03,0.995669,0.997927,0.992949,0.995232,0.995232,14387155
2021-12-04,0.995100,0.997699,0.984973,0.991062,0.991062,17546782
2021-12-05,0.991187,0.995987,0.989408,0.994803,0.994803,12945340
2021-12-06,0.994603,0.998774,0.992820,0.995757,0.995757,10314520
2021-12-07,0.996154,0.997741,0.992513,0.994483,0.994483,11600066
2021-12-08,0.994435,0.997964,0.990819,0.995992,0.995992,11649722
2021-12-09,0.995107,1.003527,0.990454,0.996005,0.996005,12426153
